2023-08-11 11:31:08	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:53954websocket: close 1001 (going away)
2023-08-11 11:31:08	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:53962websocket: close 1001 (going away)
2023-08-11 11:31:08	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:53948websocket: close 1001 (going away)
2023-08-11 11:31:08	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:53953websocket: close 1001 (going away)
2023-08-11 11:31:08	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:53961websocket: close 1001 (going away)
2023-08-11 11:31:08	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:08	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [c00b38d3-de75-4f5f-9bf1-79fb1c1c18a6] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [1e55b1a8-7397-4927-9493-1bc860232d3d] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a189d913-73b6-4f19-9440-c826db4bc4c1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [3f6eb98e-a648-497b-bd7a-fb8464ba532d] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a34d1fb3-f071-43dc-afe4-d1133dd7d5aa] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [dafb73ef-31ca-4012-8bb9-88daf7b8b7a1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [1e55b1a8-7397-4927-9493-1bc860232d3d] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [3f6eb98e-a648-497b-bd7a-fb8464ba532d] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a34d1fb3-f071-43dc-afe4-d1133dd7d5aa] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a189d913-73b6-4f19-9440-c826db4bc4c1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [c00b38d3-de75-4f5f-9bf1-79fb1c1c18a6] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [3f6eb98e-a648-497b-bd7a-fb8464ba532d] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a34d1fb3-f071-43dc-afe4-d1133dd7d5aa] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a189d913-73b6-4f19-9440-c826db4bc4c1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a189d913-73b6-4f19-9440-c826db4bc4c1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [c00b38d3-de75-4f5f-9bf1-79fb1c1c18a6] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a34d1fb3-f071-43dc-afe4-d1133dd7d5aa] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a189d913-73b6-4f19-9440-c826db4bc4c1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [c00b38d3-de75-4f5f-9bf1-79fb1c1c18a6] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a34d1fb3-f071-43dc-afe4-d1133dd7d5aa] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a189d913-73b6-4f19-9440-c826db4bc4c1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [a189d913-73b6-4f19-9440-c826db4bc4c1] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [05e092ff-fe1b-4b1a-ae06-5e740d15601c] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [f760decf-1fce-43c6-8eb0-c13af66701bf] write message err: websocket: close sent
2023-08-11 11:31:09	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [df07b85d-e0a9-4f60-8d82-4093a86787d1] write message err: websocket: close sent
2023-08-11 11:31:18	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:53951websocket: close 1001 (going away)
2023-08-11 11:31:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:31:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:32:15	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:57993websocket: close 1001 (going away)
2023-08-11 11:32:15	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:57706websocket: close 1001 (going away)
2023-08-11 11:32:15	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [48ddefba-c46c-4ff6-aafb-35456229d35e] write message err: websocket: close sent
2023-08-11 11:32:15	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [48ddefba-c46c-4ff6-aafb-35456229d35e] write message err: websocket: close sent
2023-08-11 11:32:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:32:36	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:58104websocket: close 1001 (going away)
2023-08-11 11:32:36	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:58012websocket: close 1001 (going away)
2023-08-11 11:32:36	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [26d457d3-0d7d-4460-9e5b-cb9a85c2dcd5] write message err: websocket: close sent
2023-08-11 11:32:36	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [26d457d3-0d7d-4460-9e5b-cb9a85c2dcd5] write message err: websocket: close sent
2023-08-11 11:32:49	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:58117websocket: close 1001 (going away)
2023-08-11 11:32:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:33:15	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:58195websocket: close 1001 (going away)
2023-08-11 11:33:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:33:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:34:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:34:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:35:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:35:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:35:52	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:59472websocket: close 1001 (going away)
2023-08-11 11:35:52	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:58573websocket: close 1001 (going away)
2023-08-11 11:35:52	ERROR	service/client.go:64	share.ac.cn/services/websocket/service.(*Client).read	读取客户端数据错误:127.0.0.1:59479websocket: close 1001 (going away)
2023-08-11 11:35:52	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [42f47766-b8f3-4288-9b58-b91e3acd4b5c] write message err: websocket: close sent
2023-08-11 11:35:52	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [8a100911-45ba-4271-900d-78aa300bdfe9] write message err: websocket: close sent
2023-08-11 11:35:52	ERROR	service/client.go:99	share.ac.cn/services/websocket/service.(*Client).write	client [42f47766-b8f3-4288-9b58-b91e3acd4b5c] write message err: websocket: close sent
2023-08-11 11:36:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:36:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:37:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:37:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:38:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:38:49	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
2023-08-11 11:39:19	ERROR	task/file_clean_task.go:35	share.ac.cn/services/task.cleanExpireFile	删除文件出错：文件ID：27c8b4608f9e225f7a1ab9919016978e，错误信息文件不存在
